"","city","period","tas_mean","trend","season_12","remainder","season_adjust"
"12937","Sydney",1890-10-01,-0.394696467856184,-0.23539061963492,0.0605517143462804,-0.219857562567545,-0.455248182202464
"12938","Sydney",1890-11-01,-0.411793030000974,-0.235007926122194,0.308725244558821,-0.485510348437601,-0.720518274559795
"12939","Sydney",1890-12-01,-0.811991679761145,-0.234625232609468,0.238897874964067,-0.816264322115743,-1.05088955472521
"12940","Sydney",1891-01-01,-0.509590978939965,-0.234242539096743,0.0555985778796009,-0.330947017722823,-0.565189556819565
"12941","Sydney",1891-02-01,-1.24518121345618,-0.233859845584017,-0.305822255822304,-0.705499112049855,-0.939358957633872
"12942","Sydney",1891-03-01,-0.594921104922413,-0.233879607808389,-0.108966950768981,-0.252074546345043,-0.485954154153432
"12943","Sydney",1891-04-01,-0.394931847424929,-0.233899370032761,-0.252730507850329,0.0916980304581611,-0.1422013395746
"12944","Sydney",1891-05-01,-0.596268223638257,-0.233919132257133,-0.264196830099517,-0.0981522612816073,-0.332071393538741
"12945","Sydney",1891-06-01,0.263470861992823,-0.233938894481505,0.371142255001955,0.126267501472373,-0.107671393009132
"12946","Sydney",1891-07-01,-0.0619390431484626,-0.233958656705878,0.0106833445004396,0.161336269056975,-0.0726223876489022
"12947","Sydney",1891-08-01,0.0328474065053054,-0.23397841893025,-0.062248983516576,0.329074808952131,0.0950963900218813
"12948","Sydney",1891-09-01,-0.471884860038461,-0.233998181154622,-0.0161075510706467,-0.221779127813193,-0.455777308967815
"12949","Sydney",1891-10-01,-0.388560099350837,-0.234017943378994,0.119361801659912,-0.273903957631754,-0.507921901010748
"12950","Sydney",1891-11-01,-0.175237534595011,-0.234037705603366,0.355297756824619,-0.296497585816264,-0.53053529141963
"12951","Sydney",1891-12-01,0.442045109550628,-0.234057467827738,0.274898965315902,0.401203612062465,0.167146144234726
"12952","Sydney",1892-01-01,-0.237143590690697,-0.23407723005211,0.00333086430293931,-0.006397224941526,-0.240474454993636
"12953","Sydney",1892-02-01,-0.265234002282233,-0.234096992276483,-0.28566126345281,0.254524253447059,0.0204272611705767
"12954","Sydney",1892-03-01,0.298141611405218,-0.234116754500855,-0.109519080639255,0.641777446545328,0.407660692044473
"12955","Sydney",1892-04-01,-0.601160660169015,-0.234136516725227,-0.371569114062812,0.00454497061902323,-0.229591546106204
"12956","Sydney",1892-05-01,-0.0397529658653419,-0.234156278949599,-0.345624692878627,0.540028005962884,0.305871727013285
"12957","Sydney",1892-06-01,-0.241440016857696,-0.234176041173971,0.274508650673142,-0.281772626356867,-0.515948667530838
"12958","Sydney",1892-07-01,0.0991735289738489,-0.234195803398343,-0.0137315411738651,0.347100873546057,0.112905070147714
"12959","Sydney",1892-08-01,-0.255996467852851,-0.234215565622716,-0.0177176034109411,-0.00406329881919484,-0.23827886444191
"12960","Sydney",1892-09-01,-0.101893351508865,-0.234235327847088,-0.0177591903101836,0.150101166648406,-0.0841341611986815
"12961","Sydney",1892-10-01,-0.119705584375777,-0.23425509007146,0.242331363076506,-0.127781857380823,-0.362036947452283
"12962","Sydney",1892-11-01,0.390210904769835,-0.234274852295832,0.392082338711474,0.232403418354192,-0.00187143394163958
"12963","Sydney",1892-12-01,-0.223171554857512,-0.234294614520204,0.324734185181882,-0.31361112551919,-0.547905740039394
"12964","Sydney",1893-01-01,-0.744518323630372,-0.234314376744576,0.0624890720684715,-0.572693018954267,-0.807007395698843
"12965","Sydney",1893-02-01,-0.337361350995504,-0.234334138968948,-0.261810243779861,0.158783031753305,-0.0755511072156436
"12966","Sydney",1893-03-01,-0.564103690708605,-0.234822074806452,-0.108650969255172,-0.22063064664698,-0.455452721453433
"12967","Sydney",1893-04-01,-1.40496412823104,-0.235310010643956,-0.491257265070033,-0.678396852517053,-0.913706863161009
"12968","Sydney",1893-05-01,-0.837067584682574,-0.23579794648146,-0.429734697925797,-0.171534940275317,-0.407332886756777
"12969","Sydney",1893-06-01,0.320900453379598,-0.236285882318964,0.173360306602948,0.383826029095614,0.14754014677665
"12970","Sydney",1893-07-01,0.665858665636189,-0.236773818156468,-0.0440663484826603,0.946698832275317,0.709925014118849
"12971","Sydney",1893-08-01,0.0819867162950745,-0.237261753993972,0.0194886731670932,0.299759797121953,0.0624980431279813
"12972","Sydney",1893-09-01,-0.0908469045054364,-0.237749689831476,-0.027746993146818,0.174649778472857,-0.0630999113586184
"12973","Sydney",1893-10-01,0.153375411233295,-0.23823762566898,0.355953700826506,0.0356593360757688,-0.202578289593211
"12974","Sydney",1893-11-01,0.263666794698731,-0.238725561506484,0.41869501069406,0.0836973455111554,-0.155028215995328
"12975","Sydney",1893-12-01,0.1076308103459,-0.239213497343988,0.363572808905918,-0.0167285012160307,-0.255941998560018
"12976","Sydney",1894-01-01,-0.0837307551259108,-0.239701433181491,0.109934975803426,0.0460357022521547,-0.193665730929337
"12977","Sydney",1894-02-01,-0.534351446932964,-0.240189369018995,-0.214284102049083,-0.0798779758648856,-0.320067344883881
"12978","Sydney",1894-03-01,-0.713379321455288,-0.240677304856499,-0.170532980712456,-0.302169035886332,-0.542846340742832
"12979","Sydney",1894-04-01,-0.234820173195854,-0.241165240694003,-0.488696489705446,0.495041557203594,0.253876316509591
"12980","Sydney",1894-05-01,-0.837005875230444,-0.241653176531507,-0.505307047047942,-0.0900456516509957,-0.331698828182503
"12981","Sydney",1894-06-01,-0.181568692744457,-0.242141112369011,0.0767661904590699,-0.0161937708345161,-0.258334883203527
"12982","Sydney",1894-07-01,-0.41947642045118,-0.242629048206515,-0.0587559490774047,-0.11809142316726,-0.360720471373775
"12983","Sydney",1894-08-01,-0.300016948843982,-0.243116984044019,0.0117427668274369,-0.0686427316274003,-0.311759715671419
"12984","Sydney",1894-09-01,-0.492779894735719,-0.243604919881523,0.0585792497563,-0.307754224610496,-0.551359144492019
"12985","Sydney",1894-10-01,0.404837007486684,-0.244092855719027,0.407600715801391,0.241329147404319,-0.0027637083147074
"12986","Sydney",1894-11-01,0.844043530515845,-0.244580791556531,0.445979294416315,0.64264502765606,0.39806423609953
"12987","Sydney",1894-12-01,-0.0372704882032989,-0.245068727394034,0.347386587307157,-0.139588348116422,-0.384657075510456
"12988","Sydney",1895-01-01,-0.226753703610377,-0.245556663231538,0.174627050245297,-0.155824090624136,-0.401380753855675
"12989","Sydney",1895-02-01,-0.311185061195137,-0.246044599069042,-0.170169483974062,0.105029021847967,-0.141015577221075
"12990","Sydney",1895-03-01,-0.24262362222719,-0.247436560144528,-0.235162457974631,0.239975395891969,-0.00746116425255935
"12991","Sydney",1895-04-01,-0.983676180348722,-0.248828521220014,-0.488219122294883,-0.246628536833825,-0.49545705805384
"12992","Sydney",1895-05-01,-1.218536071244,-0.2502204822955,-0.582848867194666,-0.38546672175383,-0.63568720404933
"12993","Sydney",1895-06-01,-0.435891929638815,-0.251612443370986,-0.0216834597799429,-0.162596026487886,-0.414208469858872
"12994","Sydney",1895-07-01,-1.10548696109242,-0.253004404446472,-0.0754832058425979,-0.776999350803353,-1.03000375524983
"12995","Sydney",1895-08-01,-0.118759222459005,-0.254396365521958,0.00177708224201741,0.133860060820936,-0.120536304701023
"12996","Sydney",1895-09-01,-0.394884893667626,-0.255788326597444,0.142723788946534,-0.281820356016715,-0.53760868261416
"12997","Sydney",1895-10-01,0.712446069141511,-0.257180287672931,0.457104101596271,0.512522255218171,0.25534196754524
"12998","Sydney",1895-11-01,-0.138528661673642,-0.258572248748417,0.471791116289915,-0.35174752921514,-0.610319777963557
"12999","Sydney",1895-12-01,0.857116733012725,-0.259964209823903,0.330399071191089,0.786681871645539,0.526717661821637
"13000","Sydney",1896-01-01,1.18179447067003,-0.261356170899389,0.240007930782007,1.20314271078742,0.941786539888027
"13001","Sydney",1896-02-01,-0.0458369905544644,-0.262748131974875,-0.173264975677941,0.390176117098352,0.127427985123477
"13002","Sydney",1896-03-01,-0.218817204427456,-0.264140093050361,-0.221429372909062,0.266752261531967,0.00261216848160581
"13003","Sydney",1896-04-01,-1.35481568009223,-0.265532054125847,-0.413554978133957,-0.675728647832422,-0.941260701958269
"13004","Sydney",1896-05-01,-0.678044967872612,-0.266924015201333,-0.620835845525668,0.209714892854389,-0.0572091223469441
"13005","Sydney",1896-06-01,-0.849208499487388,-0.268315976276819,-0.0350133529882143,-0.545879170222354,-0.814195146499173
"13006","Sydney",1896-07-01,-0.823768495429628,-0.269707937352305,-0.188216924588227,-0.365843633489096,-0.635551570841401
"13007","Sydney",1896-08-01,-0.787742965356167,-0.271099898427791,-0.00901365036047545,-0.507629416567901,-0.778729314995692
"13008","Sydney",1896-09-01,-0.286092919119994,-0.272491859503277,0.231411436551584,-0.245012496168301,-0.517504355671578
"13009","Sydney",1896-10-01,0.553797768271505,-0.273883820578763,0.366757025743132,0.460924563107136,0.187040742528373
"13010","Sydney",1896-11-01,0.144188157136086,-0.275275781654249,0.443671325199053,-0.0242073864087181,-0.299483168062967
"13011","Sydney",1896-12-01,0.494728455588929,-0.276667742729735,0.321466557502729,0.449929640815935,0.1732618980862
"13012","Sydney",1897-01-01,-0.42294418655448,-0.278059703805221,0.24683886420406,-0.391723346953319,-0.66978305075854
"13013","Sydney",1897-02-01,-0.709796525800542,-0.279451664880707,-0.155472961699529,-0.274871899220306,-0.554323564101013
"13014","Sydney",1897-03-01,-1.12322607081051,-0.281996832337198,-0.189198026948958,-0.65203121152435,-0.934028043861548
"13015","Sydney",1897-04-01,0.453365382975981,-0.284541999793689,-0.322781817866254,1.06068920063592,0.776147200842235
"13016","Sydney",1897-05-01,-0.270879943956524,-0.287087167250179,-0.646073955897243,0.662281179190898,0.375194011940719
"13017","Sydney",1897-06-01,0.116798983053103,-0.28963233470667,-0.0389545263844091,0.445385844144182,0.155753509437512
"13018","Sydney",1897-07-01,0.574135980300926,-0.292177502163161,-0.295413093603646,1.16172657606773,0.869549073904572
"13019","Sydney",1897-08-01,0.18766634057313,-0.294722669619651,-0.0181180033146255,0.500507013507407,0.205784343887756
"13020","Sydney",1897-09-01,0.779828871027312,-0.297267837076142,0.318074284534603,0.759022423568851,0.461754586492709
"13021","Sydney",1897-10-01,-0.205390392217568,-0.299813004532633,0.270673970997587,-0.176251358682523,-0.476064363215155
"13022","Sydney",1897-11-01,0.470053362168651,-0.302358171989124,0.406881105984055,0.365530428173719,0.0631722561845953
"13023","Sydney",1897-12-01,-0.211083938817886,-0.304903339445614,0.300929166458504,-0.207109765830776,-0.51201310527639
"13024","Sydney",1898-01-01,0.237681086994664,-0.307448506902105,0.240263332239531,0.304866261657238,-0.00258224524486655
"13025","Sydney",1898-02-01,-0.191619632058709,-0.309993674358596,-0.121499513163139,0.239873555463025,-0.0701201188955706
"13026","Sydney",1898-03-01,-0.12922102280958,-0.312538841815086,-0.131173575747235,0.314491394752741,0.00195255293765489
"13027","Sydney",1898-04-01,-0.728557807446019,-0.315084009271577,-0.253102448194546,-0.160371349979896,-0.475455359251473
"13028","Sydney",1898-05-01,-1.65349421307522,-0.317629176728068,-0.57608526905093,-0.759779767296221,-1.07740894402429
"13029","Sydney",1898-06-01,-0.271600626754127,-0.320174344184559,-0.0431399840439463,0.0917137014743778,-0.228460642710181
"13030","Sydney",1898-07-01,-0.632207993673598,-0.322719511641049,-0.313710634567597,0.0042221525350481,-0.318497359106001
"13031","Sydney",1898-08-01,-0.184310510448653,-0.32526467909754,-0.0317945206018491,0.172748689250736,-0.152515989846804
"13032","Sydney",1898-09-01,0.538373805555605,-0.327809846554031,0.370678569947278,0.495505082162358,0.167695235608327
"13033","Sydney",1898-10-01,0.140062577956916,-0.330355014010521,0.154911849610518,0.31550574235692,-0.0148492716536013
"13034","Sydney",1898-11-01,-0.187343027185044,-0.332900181467012,0.420528453184637,-0.274971298902669,-0.607871480369681
"13035","Sydney",1898-12-01,-1.11055278086938,-0.335445348923503,0.245404990524589,-1.02051242247046,-1.35595777139397
"13036","Sydney",1899-01-01,-0.278152074288615,-0.337990516379994,0.113583171518898,-0.0537447294275193,-0.391735245807513
"13037","Sydney",1899-02-01,-1.05854591569821,-0.340535683836484,-0.0856113871565753,-0.632398844705149,-0.972934528541633
"13038","Sydney",1899-03-01,-0.643784958235322,-0.343505093401768,-0.0699008277109043,-0.23037903712265,-0.573884130524417
"13039","Sydney",1899-04-01,-0.513621092300724,-0.346474502967052,-0.178841162323797,0.0116945729901242,-0.334779929976927
"13040","Sydney",1899-05-01,-0.998224746139778,-0.349443912532335,-0.500530589724126,-0.148250243883317,-0.497694156415652
"13041","Sydney",1899-06-01,-0.486201304971814,-0.352413322097619,-0.0407753729415409,-0.0930126099326542,-0.445425932030273
"13042","Sydney",1899-07-01,-0.852153294406867,-0.355382731662902,-0.324365757523516,-0.172404805220449,-0.527787536883352
"13043","Sydney",1899-08-01,-0.412690779137873,-0.358352141228186,-0.0367362706349507,-0.0176023672747365,-0.375954508502922
"13044","Sydney",1899-09-01,0.297287153547037,-0.36132155079347,0.433489320530329,0.225119383810178,-0.136202166983292
"13045","Sydney",1899-10-01,-1.2981368905236,-0.364290960358753,0.0508278913100762,-0.984673821474927,-1.34896478183368
"13046","Sydney",1899-11-01,-0.044764434159439,-0.367260369924037,0.447774303487057,-0.125278367722459,-0.492538737646496
"13047","Sydney",1899-12-01,0.42748954033465,-0.37022977948932,0.205399657707723,0.592319662116248,0.222089882626927
"13048","Sydney",1900-01-01,-0.0658434503441683,-0.373199189054604,0.00460383571284593,0.30275190299759,-0.0704472860570143
"13049","Sydney",1900-02-01,0.162368199147951,-0.376168598619888,-0.0244651166978362,0.563001914465675,0.186833315845787
"13050","Sydney",1900-03-01,0.224598647261634,-0.379138008185171,0.0223703223099445,0.58136633313686,0.202228324951689
"13051","Sydney",1900-04-01,-0.407879133296508,-0.382107417750455,-0.153020324136608,0.127248608590555,-0.2548588091599
"13052","Sydney",1900-05-01,-0.678933742125837,-0.385076827315738,-0.441499517414396,0.147642602604298,-0.23743422471144
"13053","Sydney",1900-06-01,0.442227134648291,-0.388046236881022,-0.107300931559824,0.937574303089137,0.549528066208115
"13054","Sydney",1900-07-01,-0.967997780278233,-0.391015646446306,-0.308954588042399,-0.268027545789529,-0.659043192235834
"13055","Sydney",1900-08-01,-0.399558939476128,-0.393985056011589,-0.0559770370365949,0.0504031535720563,-0.343581902439533
"13056","Sydney",1900-09-01,-0.786620614777647,-0.396954465576873,0.332902185536847,-0.722568334737621,-1.11952280031449
"13057","Sydney",1900-10-01,-0.168908042036923,-0.399923875142156,-0.0275144718083256,0.258530304913559,-0.141393570228597
"13058","Sydney",1900-11-01,0.298872835424455,-0.40289328470744,0.448452387178553,0.253313732953342,-0.149579551754098
"13059","Sydney",1900-12-01,0.0735865783301644,-0.405862694272724,0.21562392535947,0.263825347243418,-0.142037347029305
"13060","Sydney",1901-01-01,-0.8191918918439,-0.408832103838007,-0.0295292780149665,-0.380830509990926,-0.789662613828934
"13061","Sydney",1901-02-01,-0.267398324440975,-0.411801513403291,0.0487858858917455,0.0956173030705704,-0.31618421033272
"13062","Sydney",1901-03-01,-0.275484053712526,-0.414754205348083,0.124516003343108,0.0147541482924486,-0.400000057055634
"13063","Sydney",1901-04-01,-0.244485820871945,-0.417706897292874,-0.119555156055633,0.292776232476562,-0.124930664816313
"13064","Sydney",1901-05-01,0.00701459322224296,-0.420659589237666,-0.37641260830201,0.804086790761919,0.383427201524253
"13065","Sydney",1901-06-01,-1.00992149614792,-0.423612281182458,-0.169359146466579,-0.416950068498879,-0.840562349681337
"13066","Sydney",1901-07-01,-1.17559086746927,-0.42656497312725,-0.289934035007325,-0.459091859334691,-0.885656832461941
"13067","Sydney",1901-08-01,-0.502534996565289,-0.429517665072042,-0.0724663800418527,-0.000550951451395165,-0.430068616523437
"13068","Sydney",1901-09-01,0.327263270560315,-0.432470357016833,0.234962228004842,0.524771399572307,0.0923010425554731
"13069","Sydney",1901-10-01,-0.400955019294356,-0.435423048961625,-0.103313903400157,0.137781933067426,-0.297641115894199
"13070","Sydney",1901-11-01,0.000410936516386914,-0.438375740906417,0.452069319736892,-0.0132826423140876,-0.451658383220505
"13071","Sydney",1901-12-01,-0.270119855277646,-0.441328432851209,0.229182959218331,-0.0579743816447674,-0.499302814495976
"13072","Sydney",1902-01-01,-0.629322185189358,-0.444281124796001,-0.0598992427878388,-0.125141817605518,-0.569422942401519
"13073","Sydney",1902-02-01,-0.440325442955532,-0.447233816740792,0.117305360932584,-0.110396987147323,-0.557630803888115
"13074","Sydney",1902-03-01,-0.688340016973368,-0.450186508685584,0.111050063473807,-0.349203571761591,-0.799390080447175
"13075","Sydney",1902-04-01,-0.890324934044072,-0.453139200630376,-0.05390614655249,-0.383279586861206,-0.836418787491582
